round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
47,proto,60,0.31251220224092846,0.49830446279680274,0.31251220224092846,0.6315878404569836,0.4384839749268596,0.31251220224092846,0.31251220224092846,0.39931738325162836,0.31251220224092846,0.36226354597782984
47,proto,61,0.43173300953236043,0.5264171444067642,0.43173300953236043,0.6252055353125335,0.476569351842815,0.43173300953236043,0.4317330095323604,0.4545689860913262,0.43173300953236043,0.4799105811640348
47,proto,62,0.277828613027203,0.51393187980729,0.277828613027203,0.6120218295199343,0.4058006612842787,0.277828613027203,0.277828613027203,0.3691481632290553,0.277828613027203,0.3099536118868904
47,proto,63,0.4223512808763739,0.3947647814570928,0.4223512808763739,0.6109910382647296,0.4258782587242755,0.4223512808763739,0.4223512808763739,0.3518757501734487,0.4223512808763739,0.4459835167270891
47,proto,64,0.41650619258209687,0.48915415262777096,0.41650619258209687,0.6067420967421742,0.4018966133977755,0.41650619258209687,0.41650619258209687,0.38832667991575376,0.41650619258209687,0.44926109649046425
47,proto,65,0.3960006664595674,0.5257024591536107,0.3960006664595674,0.6436771515086708,0.4087000052497952,0.3960006664595674,0.39600066645956733,0.378727391230498,0.3960006664595674,0.44695553994963344
47,proto,66,0.41273407975194176,0.4352931296065836,0.41273407975194176,0.6019662355783568,0.43952657432813286,0.41273407975194176,0.4127340797519417,0.3967037152850521,0.41273407975194176,0.4588706834614255
47,proto,67,0.4792041290757111,0.41853260829334443,0.4792041290757111,0.5783317173411957,0.5049868046590935,0.4792041290757111,0.4792041290757111,0.40590739435404666,0.4792041290757111,0.46362050140893574
47,proto,68,0.40126339249664283,0.45978782812602487,0.40126339249664283,0.6040200183066153,0.39849821265527485,0.40126339249664283,0.40126339249664283,0.36670747759631994,0.40126339249664283,0.43805991590562465
47,proto,69,0.140474195460548,0.29622679279924924,0.140474195460548,0.4821469590021582,0.2708955610842185,0.140474195460548,0.140474195460548,0.1867336917452293,0.140474195460548,0.13714520965433558
47,proto,70,0.21884080825227856,0.41163187915444016,0.21884080825227856,0.5662000402347364,0.3071800567500588,0.21884080825227856,0.21884080825227853,0.27377872660333147,0.21884080825227856,0.23900503249770907
47,proto,71,0.4450029145990421,0.5036323207490172,0.4450029145990421,0.6495705919526088,0.48976539764008936,0.4450029145990421,0.4450029145990421,0.4454525772873239,0.4450029145990421,0.46512366356966284
47,proto,72,0.2157596872434974,0.2682236342236687,0.2157596872434974,0.4839272854115384,0.26315276223255235,0.2157596872434974,0.2157596872434974,0.19201772907975562,0.2157596872434974,0.21558710900996397
47,proto,73,0.3842339195024264,0.49972455767867013,0.3842339195024264,0.6237057770531251,0.5241884825481165,0.3842339195024264,0.3842339195024264,0.4435013494364609,0.3842339195024264,0.37926754600738327
47,proto,74,0.3812434005681261,0.4658113262253815,0.3812434005681261,0.5949403449415387,0.4277635911973705,0.3812434005681261,0.3812434005681261,0.38699907409612594,0.3812434005681261,0.42565983981831756
47,proto,75,0.4913994470764476,0.43486322865132976,0.4913994470764476,0.5954295168024125,0.49274541776021713,0.4913994470764476,0.4913994470764476,0.4071696522865349,0.4913994470764476,0.48986013067799916
47,proto,76,0.3921900825947096,0.48375958556864845,0.3921900825947096,0.5865883513095427,0.46749463211391157,0.3921900825947096,0.3921900825947096,0.42004755897915214,0.3921900825947096,0.4285675169192179
47,proto,77,0.47766110605339873,0.5531143042397362,0.47766110605339873,0.6580203155779724,0.44664885926930276,0.47766110605339873,0.47766110605339873,0.40490214070710867,0.47766110605339873,0.4781861603256508
47,proto,78,0.37086858025062486,0.5041526515976422,0.37086858025062486,0.6023543140714178,0.40835459353246634,0.37086858025062486,0.37086858025062486,0.38622076575129183,0.37086858025062486,0.3884710207307289
47,proto,79,0.2230995703789016,0.4585260104008727,0.2230995703789016,0.6097537720188388,0.4141856168810363,0.2230995703789016,0.2230995703789016,0.3383601374377058,0.2230995703789016,0.23104756718332622
47,proto,80,0.4474375549594507,0.37195438285677973,0.4474375549594507,0.5822144000547897,0.35489186441220744,0.4474375549594507,0.4474375549594507,0.3235347205441168,0.4474375549594507,0.4766699284216566
47,proto,81,0.3028608046412051,0.5355141570025086,0.3028608046412051,0.6317370471403951,0.4149229658570467,0.3028608046412051,0.30286080464120513,0.4015106771955805,0.3028608046412051,0.3375175035600563
47,proto,82,0.3641260203303621,0.31788081279245484,0.3641260203303621,0.5689130993336405,0.3230973532550103,0.3641260203303621,0.3641260203303621,0.25764293355946855,0.3641260203303621,0.4018203970832378
47,proto,83,0.45426291123700824,0.40680316142481127,0.45426291123700824,0.5999816671854628,0.4139256264634992,0.45426291123700824,0.4542629112370083,0.33811343827328816,0.45426291123700824,0.45123434273717555
47,proto,84,0.31151985398105053,0.3656462413536858,0.31151985398105053,0.5469650799865953,0.3421544060992371,0.31151985398105053,0.31151985398105053,0.2969882719690219,0.31151985398105053,0.3542999553354831
47,proto,85,0.43326590370737184,0.49109084300687345,0.43326590370737184,0.5843479072217642,0.4918314129750301,0.43326590370737184,0.43326590370737184,0.4290400162810107,0.43326590370737184,0.4619422517124244
47,proto,86,0.39439092314035523,0.43091562706886843,0.39439092314035523,0.6027179344458652,0.30548405017206526,0.39439092314035523,0.39439092314035523,0.3174628119390848,0.39439092314035523,0.44630331358574793
47,proto,87,0.34455708734495316,0.47501830066340656,0.34455708734495316,0.6140708337852426,0.40889716918290475,0.34455708734495316,0.3445570873449531,0.39542466768102963,0.34455708734495316,0.40669314877047735
47,proto,88,0.29713939979424503,0.39628625521318334,0.29713939979424503,0.5549613713542505,0.31971345843299614,0.29713939979424503,0.297139399794245,0.2972754003853689,0.29713939979424503,0.33391171242588347
47,proto,89,0.27582254371039006,0.41137369716736405,0.27582254371039006,0.5779705997883849,0.3221490267284263,0.27582254371039006,0.27582254371039006,0.3029244394921796,0.27582254371039006,0.3322696732433159
47,proto,90,0.42109344530696585,0.4575773315073094,0.42109344530696585,0.5949845446139032,0.3963756104392945,0.42109344530696585,0.4210934453069659,0.373741104972597,0.42109344530696585,0.45368818321212095
47,proto,91,0.3042150036477789,0.5531575827711764,0.3042150036477789,0.6466834523775239,0.4014986879492577,0.3042150036477789,0.3042150036477789,0.4115535821751416,0.3042150036477789,0.3487700354003638
47,proto,92,0.16580644256018975,0.5223751805450603,0.16580644256018975,0.6312786231900968,0.3402519833590424,0.16580644256018975,0.16580644256018975,0.3068577835783703,0.16580644256018975,0.20167769941708552
47,proto,93,0.29139132541356594,0.46462474262232123,0.29139132541356594,0.6066905028871122,0.4684328543438077,0.29139132541356594,0.29139132541356594,0.38009797800375894,0.29139132541356594,0.2915788680800805
47,proto,94,0.31735360540036683,0.5346498019141487,0.31735360540036683,0.646620388334193,0.39459233236161,0.31735360540036683,0.31735360540036683,0.3567466297764986,0.31735360540036683,0.30119485665473955
47,proto,95,0.29922231825525863,0.49727521525788493,0.29922231825525863,0.6121936722505359,0.3487501233982002,0.29922231825525863,0.2992223182552587,0.345029632569235,0.29922231825525863,0.3238421583219181
47,proto,96,0.4339896052007635,0.42251200679622475,0.4339896052007635,0.6177594431554182,0.36637635448018113,0.4339896052007635,0.4339896052007635,0.3410894561552403,0.4339896052007635,0.4692388266847726
47,proto,97,0.31141038809003674,0.4107149198628964,0.31141038809003674,0.5075358519830728,0.3485567192031478,0.31141038809003674,0.31141038809003674,0.32997725762586955,0.31141038809003674,0.3480484184962066
47,proto,98,0.23702041650377653,0.44405145766086296,0.23702041650377653,0.620471113449202,0.28344311024985225,0.23702041650377653,0.23702041650377653,0.2548001258878002,0.23702041650377653,0.2856080920092329
47,proto,99,0.3917026898966049,0.4630400038250115,0.3917026898966049,0.6282887724177542,0.3654350926624452,0.3917026898966049,0.3917026898966049,0.369314932430051,0.3917026898966049,0.45973274010757986
47,clf,0,0.43234324935094065,0.510530797779446,0.43234324935094065,0.6005709877997321,0.38559744796570045,0.43234324935094065,0.4323432493509407,0.37019681436159935,0.43234324935094065,0.4574692143135425
47,clf,1,0.34123789196199766,0.3974837268924035,0.34123789196199766,0.5725171479063561,0.36657844896590075,0.34123789196199766,0.34123789196199766,0.28289072502231616,0.34123789196199766,0.35045248349879166
47,clf,2,0.3254175617299811,0.4561814603056762,0.3254175617299811,0.5872444223716657,0.4812086957117523,0.3254175617299811,0.32541756172998115,0.37650896461121736,0.3254175617299811,0.3138418879659236
47,clf,3,0.3856682200353618,0.39776707799284083,0.3856682200353618,0.5831802068983516,0.4798605975674499,0.3856682200353618,0.3856682200353617,0.3544838561933999,0.3856682200353618,0.3534444826288355
47,clf,4,0.22600794343233926,0.33746984181747763,0.22600794343233926,0.48929179177815874,0.2922793433361808,0.22600794343233926,0.22600794343233926,0.1899900544787292,0.22600794343233926,0.21703999513503053
47,clf,5,0.3563740139125758,0.4438057010868639,0.3563740139125758,0.5883264881107674,0.4643047596128901,0.3563740139125758,0.35637401391257584,0.35284380748023797,0.3563740139125758,0.3081780772315525
47,clf,6,0.3246316003495103,0.39291336555007167,0.3246316003495103,0.5342860424886056,0.42466069833123055,0.3246316003495103,0.3246316003495103,0.29282435247855754,0.3246316003495103,0.29616687998433855
47,clf,7,0.3580659031126505,0.43333596256804036,0.3580659031126505,0.588320346490355,0.4768541500689558,0.3580659031126505,0.3580659031126505,0.3681156631991599,0.3580659031126505,0.32460965667742847
47,clf,8,0.4000994113838765,0.437270784613854,0.4000994113838765,0.5741222475034179,0.43652371906740317,0.4000994113838765,0.4000994113838765,0.34009949118384564,0.4000994113838765,0.38781239458143435
47,clf,9,0.4494353539330546,0.4394879992454169,0.4494353539330546,0.5791464300773317,0.36326655301594213,0.4494353539330546,0.44943535393305467,0.31368789086194804,0.4494353539330546,0.4434632789672578
47,clf,10,0.3806361343560929,0.43203920360874126,0.3806361343560929,0.5700801123071185,0.3494424442326405,0.3806361343560929,0.38063613435609295,0.312963644083184,0.3806361343560929,0.38594837005302346
47,clf,11,0.3784606623913019,0.4230522416848316,0.3784606623913019,0.5745099819152177,0.4708427673682586,0.3784606623913019,0.37846066239130194,0.36775332269274497,0.3784606623913019,0.3670832189845626
47,clf,12,0.2836004762602586,0.44733927051301964,0.2836004762602586,0.5821567770571683,0.38153799015427603,0.2836004762602586,0.2836004762602586,0.3084129950417656,0.2836004762602586,0.2882592023893598
47,clf,13,0.36957599065469804,0.4249636430984761,0.36957599065469804,0.5818049862305197,0.5073736953691316,0.36957599065469804,0.36957599065469804,0.36332201473010095,0.36957599065469804,0.33817033936744706
47,clf,14,0.22371408475689325,0.3041835303782228,0.22371408475689325,0.3208862998118467,0.29861937221150353,0.22371408475689325,0.22371408475689325,0.1984230507718343,0.22371408475689325,0.18525719418211248
47,clf,15,0.4035303028627561,0.3934108731688674,0.4035303028627561,0.5338550514309737,0.344751616221763,0.4035303028627561,0.40353030286275604,0.27565888374113384,0.4035303028627561,0.38666569426265474
47,clf,16,0.4614487243831927,0.4737367816058896,0.4614487243831927,0.6237063133245268,0.4382230404767332,0.4614487243831927,0.4614487243831926,0.3783861092277473,0.4614487243831927,0.4867273271739655
47,clf,17,0.3279037755789403,0.38606082322808055,0.3279037755789403,0.5311793968924756,0.3888875907708912,0.3279037755789403,0.3279037755789403,0.29270478585553017,0.3279037755789403,0.2701586832685199
47,clf,18,0.467090306479405,0.31499176335578993,0.467090306479405,0.528424812868934,0.37222926582606497,0.467090306479405,0.4670903064794051,0.2879879364653053,0.467090306479405,0.4580475432779681
47,clf,19,0.4586114391112708,0.5021810706807666,0.4586114391112708,0.6343081529488616,0.4983774567525316,0.4586114391112708,0.4586114391112707,0.4188015622637815,0.4586114391112708,0.4495231086310367
47,clf,20,0.4734427663907748,0.464268284700727,0.4734427663907748,0.6032970765454524,0.5102684738167869,0.4734427663907748,0.47344276639077487,0.42433214543842096,0.4734427663907748,0.4705752132667213
47,clf,21,0.48015512561954393,0.42361487592336455,0.48015512561954393,0.5845951190680568,0.3948096734919073,0.48015512561954393,0.48015512561954393,0.32128185760022343,0.48015512561954393,0.4606123760803711
47,clf,22,0.35694057888499603,0.48436442149165143,0.35694057888499603,0.6117487099445487,0.4026655196811251,0.35694057888499603,0.3569405788849961,0.3011934339563682,0.35694057888499603,0.3265579004262009
47,clf,23,0.41741509400824783,0.4390049887926579,0.41741509400824783,0.5765212524163604,0.4383238849542671,0.41741509400824783,0.41741509400824783,0.3423838604055556,0.41741509400824783,0.37624946692710376
47,clf,24,0.3407031074095492,0.4084071904275688,0.3407031074095492,0.5802573564410846,0.4579670328199774,0.3407031074095492,0.3407031074095492,0.32139632887632374,0.3407031074095492,0.3064220665088016
47,clf,25,0.2739679424770681,0.36886524038014723,0.2739679424770681,0.5433607489567405,0.45275474064725135,0.2739679424770681,0.2739679424770681,0.2916734525768077,0.2739679424770681,0.23387926150976063
47,clf,26,0.41022138221967275,0.42934391821337614,0.41022138221967275,0.5790454117520273,0.4819420535568827,0.41022138221967275,0.4102213822196728,0.3584810786296476,0.41022138221967275,0.4064844947506132
47,clf,27,0.4258636677596839,0.40977485550716497,0.4258636677596839,0.5827397480251127,0.41237525818119336,0.4258636677596839,0.42586366775968393,0.33617460111054387,0.4258636677596839,0.40697281798981777
47,clf,28,0.28542097394349386,0.3505610615207748,0.28542097394349386,0.5079822604292409,0.3814448398433975,0.28542097394349386,0.28542097394349386,0.27189174797655946,0.28542097394349386,0.2520422681889063
47,clf,29,0.2509977611530457,0.4002479362805117,0.2509977611530457,0.5403534138877302,0.41243495082667714,0.2509977611530457,0.2509977611530457,0.27282675530674794,0.2509977611530457,0.2023621641791836
47,clf,30,0.37962445765365904,0.3769380146836554,0.37962445765365904,0.45648420583602334,0.47600730750912557,0.37962445765365904,0.37962445765365904,0.363187637001432,0.37962445765365904,0.3505133920654776
47,clf,31,0.3862287448694833,0.44249423841491375,0.3862287448694833,0.6067145822114197,0.4759990538417144,0.3862287448694833,0.38622874486948333,0.351860107215866,0.3862287448694833,0.3953299509903244
47,clf,32,0.45923208655276576,0.43980660682486306,0.45923208655276576,0.5972221131602689,0.3728255761803757,0.45923208655276576,0.45923208655276576,0.29730151340568317,0.45923208655276576,0.4330643794922681
47,clf,33,0.22878817262863937,0.4076671469742163,0.22878817262863937,0.560065131982738,0.37361485321223065,0.22878817262863937,0.22878817262863937,0.2505488114293682,0.22878817262863937,0.18500482387884237
47,clf,34,0.31754614642428924,0.34542760640356446,0.31754614642428924,0.49524656526999644,0.3686375517517225,0.31754614642428924,0.31754614642428924,0.2640953395182602,0.31754614642428924,0.250521368578559
