round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
43,proto,22,0.2611396179826254,0.432172496227914,0.2611396179826254,0.5348543206638374,0.3953749522780714,0.2611396179826254,0.26113961798262536,0.3280418435489857,0.2611396179826254,0.24257035150589734
43,proto,23,0.32652764622408187,0.4339712510749059,0.32652764622408187,0.5953120927319263,0.4476255956802416,0.32652764622408187,0.3265276462240819,0.36134208688530467,0.32652764622408187,0.32575600149298967
43,proto,24,0.3658237638183264,0.45895023251590056,0.3658237638183264,0.6016996994037899,0.38651773879908563,0.3658237638183264,0.36582376381832643,0.3601939060222663,0.3658237638183264,0.4120109843150547
43,proto,25,0.24501663035924048,0.4871230906537638,0.24501663035924048,0.5937917740960064,0.3784493579010927,0.24501663035924048,0.24501663035924046,0.34892019786787637,0.24501663035924048,0.2771507575302955
43,proto,26,0.5359941598367416,0.5390773210568847,0.5359941598367416,0.6589348612828806,0.5320836507691695,0.5359941598367416,0.5359941598367416,0.49989820232208854,0.5359941598367416,0.5758046030807544
43,proto,27,0.5305103647379328,0.588958602247907,0.5305103647379328,0.6956635838480365,0.6080049376693539,0.5305103647379328,0.5305103647379328,0.5455776317881444,0.5305103647379328,0.5442597155322066
43,proto,28,0.35136339395556854,0.3569926386223019,0.35136339395556854,0.5542584299185447,0.46086754860323126,0.35136339395556854,0.3513633939555686,0.3288198495846869,0.35136339395556854,0.35139950607138015
43,proto,29,0.462800507334447,0.598124200269954,0.462800507334447,0.7105387580285737,0.5375516765034571,0.462800507334447,0.462800507334447,0.5034139701206148,0.462800507334447,0.49221123735243294
43,proto,30,0.3850417183059772,0.4625542813788208,0.3850417183059772,0.6338537035652916,0.45738150861765003,0.3850417183059772,0.3850417183059773,0.39869517356752804,0.3850417183059772,0.4434066272962797
43,proto,31,0.3702890057495612,0.43054542956151937,0.3702890057495612,0.591211866431562,0.4981359594479325,0.3702890057495612,0.37028900574956114,0.3873716534329511,0.3702890057495612,0.3617327924781538
43,proto,32,0.4958106994638123,0.44976843510225023,0.4958106994638123,0.6189026598832688,0.4439737813332831,0.4958106994638123,0.4958106994638123,0.3977998578445742,0.4958106994638123,0.5123762305930539
43,proto,33,0.21756894097697657,0.4087293914300565,0.21756894097697657,0.5891485826450941,0.3600850931565669,0.21756894097697657,0.2175689409769766,0.2953469711076028,0.21756894097697657,0.237337441692939
43,proto,34,0.5211873648112508,0.4886062336227728,0.5211873648112508,0.6387882454557509,0.4480255884634901,0.5211873648112508,0.5211873648112508,0.4364901534594348,0.5211873648112508,0.5609551980025083
43,proto,35,0.46702219230443637,0.49967584749889876,0.46702219230443637,0.627635938255404,0.5221481987150334,0.46702219230443637,0.46702219230443637,0.4731113041028882,0.46702219230443637,0.49879592020679364
43,proto,36,0.451874640553693,0.4490825543748353,0.451874640553693,0.612556323333991,0.46049567137804703,0.451874640553693,0.4518746405536929,0.4099490862224895,0.451874640553693,0.48707591111894993
43,proto,37,0.3330842628099485,0.5169424271767045,0.3330842628099485,0.628764744742911,0.49708970899189575,0.3330842628099485,0.3330842628099485,0.4292892531753096,0.3330842628099485,0.3380122755085385
43,proto,38,0.46599555464406256,0.4900876995337968,0.46599555464406256,0.6373113309543221,0.5048867728752885,0.46599555464406256,0.4659955546440625,0.4532464187676096,0.46599555464406256,0.5110730160792174
43,proto,39,0.4100038443157141,0.526573999640276,0.4100038443157141,0.6463484976907812,0.4060400213199249,0.4100038443157141,0.4100038443157141,0.3885524620498538,0.4100038443157141,0.45736578486193924
43,proto,40,0.39607314811915206,0.4721935320559253,0.39607314811915206,0.6289440063386909,0.493252058037549,0.39607314811915206,0.39607314811915206,0.4202724153174048,0.39607314811915206,0.44585819242767843
43,proto,41,0.445971381081339,0.4302484959196953,0.445971381081339,0.5987101664240907,0.4674928264039412,0.445971381081339,0.44597138108133905,0.401951615913272,0.445971381081339,0.47567526496639545
43,proto,42,0.36047694047109174,0.4199547850140829,0.36047694047109174,0.5695888024400876,0.37457976975161555,0.36047694047109174,0.36047694047109174,0.3370383660106222,0.36047694047109174,0.3986624990265122
43,proto,43,0.37579872698045214,0.5261595866249753,0.37579872698045214,0.6281335076282344,0.5197365024151627,0.37579872698045214,0.3757987269804522,0.4532378383533551,0.37579872698045214,0.3814365488787662
43,proto,44,0.5429686610676753,0.5331113452634102,0.5429686610676753,0.6739705569016656,0.560184697111606,0.5429686610676753,0.5429686610676753,0.5015421161094117,0.5429686610676753,0.5411541485900229
43,proto,45,0.5039059715873753,0.5382435470547775,0.5039059715873753,0.6410388205891998,0.49523233850500514,0.5039059715873753,0.5039059715873753,0.4600432042197017,0.5039059715873753,0.5218529713764746
43,proto,46,0.3543295664862648,0.5162559971746339,0.3543295664862648,0.6632589243212814,0.4843287097425353,0.3543295664862648,0.3543295664862648,0.41824567756722075,0.3543295664862648,0.3717834003340926
43,proto,47,0.4763818976869337,0.47291661589635153,0.4763818976869337,0.6378419376269352,0.4756450756975453,0.4763818976869337,0.47638189768693373,0.43126940161174615,0.4763818976869337,0.5187791107010918
43,proto,48,0.39734863947743326,0.48994742214228515,0.39734863947743326,0.6172852917033922,0.47805873145411504,0.39734863947743326,0.39734863947743326,0.43200537075872864,0.39734863947743326,0.4061272015490889
43,proto,49,0.23045618005113302,0.47659151484132906,0.23045618005113302,0.6198027129934266,0.3665900454812382,0.23045618005113302,0.230456180051133,0.31753302948589485,0.23045618005113302,0.2541768682492902
43,clf,0,0.5049245247549493,0.5167693382171659,0.5049245247549493,0.6673248382429642,0.5147352158022035,0.5049245247549493,0.5049245247549492,0.4210114897816719,0.5049245247549493,0.5108254829400439
43,clf,1,0.3765316280690988,0.4682100930658055,0.3765316280690988,0.6057039950102738,0.4451222927520775,0.3765316280690988,0.3765316280690988,0.32969464052668235,0.3765316280690988,0.36793697037146067
43,clf,2,0.4982715447319168,0.5687924058612298,0.4982715447319168,0.6560694332208009,0.47969483168287347,0.4982715447319168,0.4982715447319168,0.4201805644587724,0.4982715447319168,0.5076180605077111
43,clf,3,0.49477560560982026,0.5552731885713132,0.49477560560982026,0.6394499742970411,0.486541405715033,0.49477560560982026,0.49477560560982026,0.44880303856231096,0.49477560560982026,0.5014974069180964
43,clf,4,0.5036865751793247,0.46898952966375623,0.5036865751793247,0.6307645557808972,0.48828335283502733,0.5036865751793247,0.5036865751793247,0.3828956746343817,0.5036865751793247,0.4766096813109119
43,clf,5,0.3151908641886055,0.5394626309177593,0.3151908641886055,0.6361635694733946,0.4209602979809083,0.3151908641886055,0.3151908641886055,0.39053866869185366,0.3151908641886055,0.3255646067168358
43,clf,6,0.4061336024695059,0.5244620436562379,0.4061336024695059,0.5967915776962115,0.44654429265585716,0.4061336024695059,0.4061336024695059,0.3881424763552463,0.4061336024695059,0.3622452858942192
43,clf,7,0.4024156650336301,0.5109143028593272,0.4024156650336301,0.6010189050648193,0.43505974732400443,0.4024156650336301,0.40241566503363013,0.3435251738255494,0.4024156650336301,0.3723367816683308
43,clf,8,0.461153965634215,0.4458466112312548,0.461153965634215,0.600956195812214,0.4471236940060975,0.461153965634215,0.461153965634215,0.34715898232749354,0.461153965634215,0.42698596328640487
43,clf,9,0.32505821996380935,0.40961131484742763,0.32505821996380935,0.5601638018974688,0.44012419128345776,0.32505821996380935,0.32505821996380935,0.33266340357923607,0.32505821996380935,0.2921246745617467
43,clf,10,0.39236496782975877,0.45486104396927707,0.39236496782975877,0.5568162334583522,0.516442904003553,0.39236496782975877,0.3923649678297588,0.4157870851584292,0.39236496782975877,0.34069088752225246
43,clf,11,0.5631582414945793,0.5186333898332733,0.5631582414945793,0.6501651450391268,0.6232330843295038,0.5631582414945793,0.5631582414945793,0.5148802770154975,0.5631582414945793,0.5485933510318712
43,clf,12,0.43158014757080043,0.5757469144721079,0.43158014757080043,0.6740101277348218,0.522984453857577,0.43158014757080043,0.4315801475708004,0.4231526211173563,0.43158014757080043,0.39753830173190596
43,clf,13,0.47677543592839666,0.5412866828070741,0.47677543592839666,0.6494712687707153,0.38782818770295135,0.47677543592839666,0.47677543592839666,0.32950208938788506,0.47677543592839666,0.44518831254678715
43,clf,14,0.49617998422687576,0.5102291467175448,0.49617998422687576,0.6418623646527026,0.5926597023462723,0.49617998422687576,0.4961799842268758,0.4903202170903495,0.49617998422687576,0.4851396192152411
43,clf,15,0.3621472710237003,0.46226849525878366,0.3621472710237003,0.5998237786182625,0.3473265718781304,0.3621472710237003,0.36214727102370026,0.23280886810947152,0.3621472710237003,0.31805070321120815
43,clf,16,0.39570423505690694,0.4357934036115739,0.39570423505690694,0.6253822550680678,0.5182125354905317,0.39570423505690694,0.39570423505690694,0.3946173552678195,0.39570423505690694,0.3936626804039772
43,clf,17,0.46891396361959653,0.5346687166806259,0.46891396361959653,0.6426443634984483,0.536586954910655,0.46891396361959653,0.46891396361959653,0.44030160290158354,0.46891396361959653,0.4717240262361943
43,clf,18,0.5046590374454192,0.5291051916137146,0.5046590374454192,0.6612298818830658,0.5576312228825848,0.5046590374454192,0.5046590374454192,0.45900955498608387,0.5046590374454192,0.5117813668786345
43,clf,19,0.5189138567556113,0.5648168140579393,0.5189138567556113,0.6646796544425781,0.5413479616944414,0.5189138567556113,0.5189138567556112,0.457119958218873,0.5189138567556113,0.4866665365172055
43,clf,20,0.5340189416878544,0.5925159912894852,0.5340189416878544,0.6560487125732364,0.4888714191038548,0.5340189416878544,0.5340189416878544,0.41646452638406206,0.5340189416878544,0.5041714235032457
43,clf,21,0.5184226541241181,0.49392832765882255,0.5184226541241181,0.6529227426416305,0.5779480643176367,0.5184226541241181,0.5184226541241181,0.4363725508205239,0.5184226541241181,0.48281616116229564
43,clf,22,0.23077751540862512,0.4963242068615348,0.23077751540862512,0.5940002372395439,0.3507113582796759,0.23077751540862512,0.23077751540862512,0.2808898637931153,0.23077751540862512,0.20270253140671232
43,clf,23,0.3553837100071989,0.3701755584085569,0.3553837100071989,0.4931283613070212,0.44785678194602474,0.3553837100071989,0.3553837100071989,0.3231681426128121,0.3553837100071989,0.2622511347339312
43,clf,24,0.3759003871542799,0.535708932596269,0.3759003871542799,0.6285843047758941,0.41334547454427667,0.3759003871542799,0.37590038715427987,0.36886985947166134,0.3759003871542799,0.38221206586008505
43,clf,25,0.32082213158710765,0.4425913021471264,0.32082213158710765,0.560999967250035,0.43074818111078694,0.32082213158710765,0.3208221315871077,0.30675316333366165,0.32082213158710765,0.2694139636532181
43,clf,26,0.5579837014766651,0.5233978230451226,0.5579837014766651,0.6430879905149792,0.556002099213422,0.5579837014766651,0.5579837014766651,0.4397370529337089,0.5579837014766651,0.5405896447523979
43,clf,27,0.5004001823935916,0.5963114235276961,0.5004001823935916,0.6838417065661546,0.5800873114566355,0.5004001823935916,0.5004001823935915,0.5077664705173797,0.5004001823935916,0.4902103068985908
43,clf,28,0.33157432116047225,0.36981791979338663,0.33157432116047225,0.5427781645736416,0.4403007509975896,0.33157432116047225,0.33157432116047225,0.3092516957179693,0.33157432116047225,0.2965696704992673
43,clf,29,0.44376022583798325,0.5081447016659343,0.44376022583798325,0.6464873060340925,0.4903140300597915,0.44376022583798325,0.44376022583798325,0.3992466720249688,0.44376022583798325,0.42541344520145163
43,clf,30,0.38773729264089063,0.4643254265844406,0.38773729264089063,0.6187789287937753,0.46366931965277164,0.38773729264089063,0.38773729264089063,0.3650254649519482,0.38773729264089063,0.389248922039787
43,clf,31,0.3725589826474261,0.5022688499692317,0.3725589826474261,0.586391662077412,0.4729812196432981,0.3725589826474261,0.37255898264742604,0.38152844742707426,0.3725589826474261,0.3290799929411602
43,clf,32,0.5082736420537846,0.5166861045551028,0.5082736420537846,0.6481496239561275,0.48134074891695156,0.5082736420537846,0.5082736420537846,0.4122252727521225,0.5082736420537846,0.4852729575102403
43,clf,33,0.2237592464063268,0.49495005408695625,0.2237592464063268,0.6101073231232038,0.3263606579441918,0.2237592464063268,0.22375924640632677,0.24418063946156962,0.2237592464063268,0.17909909406187574
43,clf,34,0.544144257831016,0.5799089243524886,0.544144257831016,0.6617402696665744,0.44765953406789233,0.544144257831016,0.544144257831016,0.4126094230500814,0.544144257831016,0.548996239625831
43,clf,35,0.44297119792576073,0.5449386680540524,0.44297119792576073,0.6464920487231727,0.5278971787480351,0.44297119792576073,0.44297119792576073,0.4289766105683518,0.44297119792576073,0.43762204181448827
43,clf,36,0.448518553864513,0.514071232734006,0.448518553864513,0.6617147548858643,0.5095552959979064,0.448518553864513,0.448518553864513,0.41887402095286236,0.448518553864513,0.47505478287538894
43,clf,37,0.37476558455575665,0.5052106208310856,0.37476558455575665,0.6108627730569705,0.4798319952771756,0.37476558455575665,0.3747655845557566,0.40465078810274574,0.37476558455575665,0.3264144188542031
43,clf,38,0.4973218491409483,0.4998416387293564,0.4973218491409483,0.6315255536603692,0.5465234078592449,0.4973218491409483,0.49732184914094835,0.45214209721257936,0.4973218491409483,0.4990707637304757
43,clf,39,0.45627018858148094,0.5520201149509563,0.45627018858148094,0.6577323561182348,0.4644683462090199,0.45627018858148094,0.45627018858148094,0.4149281549037967,0.45627018858148094,0.46512180004870873
43,clf,40,0.40220676917369885,0.4884048169081665,0.40220676917369885,0.6394413738292264,0.5535358034764049,0.40220676917369885,0.40220676917369885,0.4116308647035941,0.40220676917369885,0.4145244811216954
43,clf,41,0.40947463527554134,0.4597856121642578,0.40947463527554134,0.6028175678849208,0.4290689891783749,0.40947463527554134,0.40947463527554134,0.3364604150845524,0.40947463527554134,0.41379803330142495
43,clf,42,0.3946031643076519,0.4502626384918944,0.3946031643076519,0.5813431609801534,0.4417911055985056,0.3946031643076519,0.3946031643076519,0.35559374237190877,0.3946031643076519,0.39207149269250696
43,clf,43,0.426105459142042,0.5584775658744876,0.426105459142042,0.6264359360740674,0.5556481874497119,0.426105459142042,0.426105459142042,0.4911947600764384,0.426105459142042,0.39756362686548696
43,clf,44,0.5344704652569852,0.5593745601885629,0.5344704652569852,0.6604453653391523,0.5274851146598201,0.5344704652569852,0.5344704652569852,0.46033384438471414,0.5344704652569852,0.5059989207780942
43,clf,45,0.5205189538145936,0.5566730257339375,0.5205189538145936,0.669116768791291,0.5366050972004042,0.5205189538145936,0.5205189538145936,0.4381173765848516,0.5205189538145936,0.49858805446566656
43,clf,46,0.31654701462447576,0.44745344991768465,0.31654701462447576,0.5928348496058731,0.4105325128486028,0.31654701462447576,0.31654701462447576,0.3269511143692122,0.31654701462447576,0.3046761744583894
43,clf,47,0.4884022375274164,0.5359884025380713,0.4884022375274164,0.6541002266614014,0.5186322147028657,0.4884022375274164,0.4884022375274164,0.4447679024390583,0.4884022375274164,0.49312767555184445
43,clf,48,0.4477170739748747,0.46017507728846596,0.4477170739748747,0.624466506415022,0.532962894253106,0.4477170739748747,0.44771707397487465,0.3803495492919271,0.4477170739748747,0.3985143084977397
