round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
32,proto,9,0.5751528410533889,0.6674864997923512,0.5751528410533889,0.7108259321414816,0.6211590645365623,0.5751528410533889,0.5751528410533888,0.6077016916720612,0.5751528410533889,0.5996667775930744
32,proto,10,0.6559016843901361,0.6941941579831846,0.6559016843901361,0.748801408658178,0.6739007203941207,0.6559016843901361,0.655901684390136,0.6623067308973936,0.6559016843901361,0.6651834734851367
32,proto,11,0.5910154522534966,0.6522698655885917,0.5910154522534966,0.7240126929055148,0.6161916943467429,0.5910154522534966,0.5910154522534965,0.6015796815752763,0.5910154522534966,0.6282097020674298
32,proto,12,0.3807297100371208,0.5911226037379719,0.3807297100371208,0.5925756246930631,0.5059713935780807,0.3807297100371208,0.3807297100371208,0.5080841585338899,0.3807297100371208,0.41898463719493273
32,proto,13,0.6120522317707,0.701314332865807,0.6120522317707,0.7579508954219283,0.6551457031888195,0.6120522317707,0.6120522317707,0.6393194261222384,0.6120522317707,0.6488061502689417
32,proto,14,0.4636590432997071,0.630435438435335,0.4636590432997071,0.6754748589648145,0.5979488174404436,0.4636590432997071,0.4636590432997071,0.5526228910336968,0.4636590432997071,0.48420336581652373
32,proto,15,0.4232554431170905,0.6958475514500988,0.4232554431170905,0.705316935753561,0.6193370946447321,0.4232554431170905,0.4232554431170905,0.6045752259871099,0.4232554431170905,0.46943407284152455
32,proto,16,0.5143905365715041,0.6501171695939985,0.5143905365715041,0.6636548504671824,0.6122701516083957,0.5143905365715041,0.5143905365715041,0.588759511918682,0.5143905365715041,0.5208362052977269
32,proto,17,0.53143738657898,0.7169943271770747,0.53143738657898,0.7205192307623189,0.6871288297792444,0.53143738657898,0.5314373865789799,0.6630804556883504,0.53143738657898,0.5507631432583474
32,proto,18,0.596216847655539,0.64139668996813,0.596216847655539,0.7300079491456872,0.6715093238192642,0.596216847655539,0.596216847655539,0.6199190028819619,0.596216847655539,0.6039572771643447
32,proto,19,0.5907924317624669,0.6746331499247915,0.5907924317624669,0.7194326150533057,0.6293399402914744,0.5907924317624669,0.5907924317624669,0.6230145038634657,0.5907924317624669,0.6315175815871636
32,clf,0,0.6868811820234705,0.6935847559651016,0.6868811820234705,0.7458125805143077,0.6351393553868814,0.6868811820234705,0.6868811820234706,0.5939402106577888,0.6868811820234705,0.681253513473715
32,clf,1,0.3540867529266561,0.5188253308096371,0.3540867529266561,0.6396100513485057,0.5348967472566992,0.3540867529266561,0.35408675292665615,0.35631519636105724,0.3540867529266561,0.26738253729438594
32,clf,2,0.568642036593388,0.6674835183362011,0.568642036593388,0.6909828363312058,0.5454116635283215,0.568642036593388,0.568642036593388,0.48816100130859336,0.568642036593388,0.5485618588097003
32,clf,3,0.5124316732586258,0.5935595385354605,0.5124316732586258,0.6879891074289848,0.6315050351281235,0.5124316732586258,0.5124316732586258,0.5430395683128183,0.5124316732586258,0.5115438709072438
32,clf,4,0.6160771940825601,0.6168613247574474,0.6160771940825601,0.7167725689785289,0.6497152614811589,0.6160771940825601,0.6160771940825601,0.5461615153367468,0.6160771940825601,0.6112832133130888
32,clf,5,0.5811485611043157,0.6567410953225931,0.5811485611043157,0.7123511037062366,0.5782647790370825,0.5811485611043157,0.5811485611043157,0.5449730988384978,0.5811485611043157,0.5930137653466212
32,clf,6,0.7191057844731833,0.695491160962077,0.7191057844731833,0.7417743598088624,0.6773177730189136,0.7191057844731833,0.7191057844731832,0.6611451587338077,0.7191057844731833,0.7184779362215465
32,clf,7,0.5520799773782882,0.6689144270067173,0.5520799773782882,0.7211179427996597,0.5778697756227361,0.5520799773782882,0.5520799773782882,0.5524305968735755,0.5520799773782882,0.5773319549839883
32,clf,8,0.704056826364516,0.6821893222955477,0.704056826364516,0.7322214470189072,0.7172445673604505,0.704056826364516,0.704056826364516,0.6849167343892171,0.704056826364516,0.7034956722738872
32,clf,9,0.3983639402628464,0.6241298043847029,0.3983639402628464,0.6712748485427692,0.5274348054736967,0.3983639402628464,0.3983639402628464,0.43707171127015093,0.3983639402628464,0.3441953925695608
32,clf,10,0.6264866755013756,0.6996989301498134,0.6264866755013756,0.7456283542329314,0.697833923949092,0.6264866755013756,0.6264866755013756,0.64072404322506,0.6264866755013756,0.6078364497400339
32,clf,11,0.46786994894596334,0.5889063681128188,0.46786994894596334,0.648217008660682,0.467108616096819,0.46786994894596334,0.46786994894596334,0.40985302381595307,0.46786994894596334,0.4501671383716507
32,clf,12,0.3561852828220418,0.545155553318963,0.3561852828220418,0.6167132711011988,0.38726538195236465,0.3561852828220418,0.3561852828220418,0.3048866556287444,0.3561852828220418,0.3090185762691162
32,clf,13,0.5765983855360804,0.6602920427799384,0.5765983855360804,0.7216376802528883,0.5661946664016692,0.5765983855360804,0.5765983855360803,0.5402590366656598,0.5765983855360804,0.561226495440081
32,clf,14,0.5659860483956324,0.6875480184145213,0.5659860483956324,0.7503211431764776,0.5509926418168511,0.5659860483956324,0.5659860483956324,0.488634140319743,0.5659860483956324,0.5482366181370655
32,clf,15,0.40731588984757755,0.5499021911418907,0.40731588984757755,0.6592559851439231,0.6076333800589421,0.40731588984757755,0.4073158898475776,0.45261114587980456,0.40731588984757755,0.3691397229567118
32,clf,16,0.38275436439485294,0.5269981605134033,0.38275436439485294,0.6443894154991213,0.5757162299496916,0.38275436439485294,0.38275436439485294,0.4370769129530865,0.38275436439485294,0.3237726259631514
32,clf,17,0.6376713389769288,0.6961021154393712,0.6376713389769288,0.7373029424327668,0.7168482550442289,0.6376713389769288,0.6376713389769288,0.6541610973568346,0.6376713389769288,0.6073769391216982
32,clf,18,0.5244680891595036,0.5527394864434946,0.5244680891595036,0.6665290762456387,0.5906006092217738,0.5244680891595036,0.5244680891595036,0.46413529401138043,0.5244680891595036,0.4946607395584601
32,clf,19,0.4582517256442806,0.5980400890425859,0.4582517256442806,0.6561733712167608,0.5226632281632905,0.4582517256442806,0.4582517256442806,0.45745153682826833,0.4582517256442806,0.45168118140742386
33,proto,0,0.6332073979985584,0.7159351478343832,0.6332073979985584,0.7668703065422593,0.6639255725372175,0.6332073979985584,0.6332073979985584,0.6440206028355643,0.6332073979985584,0.659080685893812
33,proto,1,0.4311931140936591,0.6180848354934168,0.4311931140936591,0.6219899951020021,0.586410449517792,0.4311931140936591,0.4311931140936591,0.519223200556594,0.4311931140936591,0.42885931520785614
33,proto,2,0.5841121317292832,0.6781850902443411,0.5841121317292832,0.7248575292812649,0.6261099528610199,0.5841121317292832,0.5841121317292832,0.6241252559795971,0.5841121317292832,0.6258803107378016
33,proto,3,0.6310584097170772,0.6935697876001908,0.6310584097170772,0.7373349107761233,0.6785067483439251,0.6310584097170772,0.6310584097170772,0.6635668834063844,0.6310584097170772,0.6556664871165452
33,proto,4,0.6770246984972043,0.7084932893047675,0.6770246984972043,0.7549867551302758,0.6871085035155062,0.6770246984972043,0.6770246984972043,0.6790915111422069,0.6770246984972043,0.6984948583919048
33,proto,5,0.6245949041862154,0.7119837676839712,0.6245949041862154,0.7497473984984608,0.6435368196325228,0.6245949041862154,0.6245949041862154,0.650477067277955,0.6245949041862154,0.6623973791586334
33,proto,6,0.6146793202298263,0.7259202496785263,0.6146793202298263,0.7725864121909323,0.6679360665510328,0.6146793202298263,0.6146793202298264,0.6710581190965617,0.6146793202298263,0.6661340818264114
33,proto,7,0.5633693675594208,0.6925186256174831,0.5633693675594208,0.7472532388422646,0.6289868973286366,0.5633693675594208,0.5633693675594207,0.6147009139304777,0.5633693675594208,0.6004754253377538
33,proto,8,0.6680234056288328,0.7447337874611204,0.6680234056288328,0.7730659582093569,0.7026045061159807,0.6680234056288328,0.6680234056288328,0.7000435053304817,0.6680234056288328,0.6887175606640452
33,proto,9,0.5857779089468665,0.6739937989009375,0.5857779089468665,0.7172065907793466,0.6173751691724259,0.5857779089468665,0.5857779089468665,0.6102778282246474,0.5857779089468665,0.609340442541636
33,proto,10,0.6614803561228371,0.6937797502235836,0.6614803561228371,0.7409360066618021,0.6703050643652912,0.6614803561228371,0.6614803561228371,0.6662875002421864,0.6614803561228371,0.675464308298179
33,proto,11,0.5853888311152242,0.6571617075411658,0.5853888311152242,0.7196624249746649,0.613950735814971,0.5853888311152242,0.5853888311152242,0.6026836704059588,0.5853888311152242,0.6231147397048491
33,proto,12,0.3556790263074042,0.5422171852594688,0.3556790263074042,0.5256845231756713,0.4809201420974847,0.3556790263074042,0.3556790263074042,0.4737688615971687,0.3556790263074042,0.38490902691144047
33,proto,13,0.5957058519554669,0.689712815678996,0.5957058519554669,0.7508883001476874,0.6509024831380033,0.5957058519554669,0.5957058519554669,0.6263868571512956,0.5957058519554669,0.6281099344194085
33,proto,14,0.4762980791523883,0.6556841541528233,0.4762980791523883,0.7262706536144173,0.5998394241365175,0.4762980791523883,0.4762980791523883,0.5595503090978851,0.4762980791523883,0.49902872259522124
33,proto,15,0.41084816272467106,0.6753486408937738,0.41084816272467106,0.6829812809174417,0.6025521910161713,0.41084816272467106,0.41084816272467106,0.5893891696709268,0.41084816272467106,0.4605261027511851
33,proto,16,0.5536794059997902,0.6538229007893466,0.5536794059997902,0.6822308351200582,0.6314439993137235,0.5536794059997902,0.5536794059997902,0.599996799983221,0.5536794059997902,0.5495655384013867
33,proto,17,0.5241735162609351,0.7109425259637894,0.5241735162609351,0.7267184098484101,0.6818331945347781,0.5241735162609351,0.5241735162609351,0.6542231704055886,0.5241735162609351,0.5344000656036769
33,proto,18,0.6024635586840787,0.6653565694786101,0.6024635586840787,0.7379038796541834,0.6730187835757844,0.6024635586840787,0.6024635586840787,0.6408580964251748,0.6024635586840787,0.6241823470195261
33,proto,19,0.5939578359318163,0.6809227063209383,0.5939578359318163,0.7388212651957202,0.6316577427321829,0.5939578359318163,0.5939578359318163,0.6262867450141909,0.5939578359318163,0.6403333229400635
33,clf,0,0.6816084200642987,0.6865727980683745,0.6816084200642987,0.7408975053564343,0.6230303716093836,0.6816084200642987,0.6816084200642987,0.573399293906866,0.6816084200642987,0.672243839839438
33,clf,1,0.35352697149417134,0.5053697099312553,0.35352697149417134,0.6158591890572347,0.5283042204660469,0.35352697149417134,0.35352697149417134,0.3478489848384728,0.35352697149417134,0.27334118933123347
33,clf,2,0.5707161271599651,0.667246840085993,0.5707161271599651,0.6907872879031518,0.5393845876292467,0.5707161271599651,0.570716127159965,0.48471988658892284,0.5707161271599651,0.5528982997920896
33,clf,3,0.5150366455190584,0.5771156413615592,0.5150366455190584,0.6815385653118572,0.6377563631014616,0.5150366455190584,0.5150366455190584,0.5361027864775958,0.5150366455190584,0.508449701893585
33,clf,4,0.6184020897763411,0.6214856333828708,0.6184020897763411,0.7154908024001416,0.6572642748114887,0.6184020897763411,0.6184020897763411,0.5542191511277681,0.6184020897763411,0.6115383973657027
33,clf,5,0.5972595613763078,0.6613245476927891,0.5972595613763078,0.7154304843456154,0.6003440736327766,0.5972595613763078,0.5972595613763079,0.5751442945812679,0.5972595613763078,0.6103851319702298
33,clf,6,0.7183253986049882,0.7019721487782677,0.7183253986049882,0.742259723328984,0.6752923613075178,0.7183253986049882,0.7183253986049882,0.6654084627359826,0.7183253986049882,0.7183563085303989
33,clf,7,0.5659812162849934,0.6743918343145983,0.5659812162849934,0.7267462406696495,0.5882651570876427,0.5659812162849934,0.5659812162849933,0.5689596975671463,0.5659812162849934,0.5911821328597342
33,clf,8,0.6891908379836977,0.66271612304179,0.6891908379836977,0.7226528683139116,0.713676094979001,0.6891908379836977,0.6891908379836977,0.6694783972233787,0.6891908379836977,0.6892949834885476
33,clf,9,0.40254919855263416,0.6232677882062767,0.40254919855263416,0.6672538826270004,0.5362009890267043,0.40254919855263416,0.40254919855263416,0.4448903419258905,0.40254919855263416,0.34917687554453614
33,clf,10,0.6168761649916744,0.680611063810289,0.6168761649916744,0.7415034830818257,0.6947243266172556,0.6168761649916744,0.6168761649916744,0.6291001143378072,0.6168761649916744,0.5964758547792399
33,clf,11,0.46893821709799605,0.5786184079657277,0.46893821709799605,0.6436073526383838,0.49056567911239674,0.46893821709799605,0.46893821709799605,0.43823369277958757,0.46893821709799605,0.44746923703530395
33,clf,12,0.32769051223439305,0.5007835971010377,0.32769051223439305,0.5706315006908289,0.34994393393805,0.32769051223439305,0.32769051223439305,0.2564863209151385,0.32769051223439305,0.28072315478839144
33,clf,13,0.5710219440082897,0.657800291118415,0.5710219440082897,0.718296155882109,0.5622181883209034,0.5710219440082897,0.5710219440082897,0.5376334809900221,0.5710219440082897,0.5620647780591792
33,clf,14,0.5658940524430827,0.7001615735128703,0.5658940524430827,0.7521100400555115,0.541221044965769,0.5658940524430827,0.5658940524430827,0.48381872776439894,0.5658940524430827,0.548264492279966
33,clf,15,0.3913240196878772,0.5506347918321608,0.3913240196878772,0.6605678034725474,0.592057332038465,0.3913240196878772,0.3913240196878772,0.44134878364473734,0.3913240196878772,0.3527770522407034
33,clf,16,0.3837852766146381,0.5409786959696372,0.3837852766146381,0.6516067399854292,0.5715521165601998,0.3837852766146381,0.3837852766146381,0.43964672098402546,0.3837852766146381,0.3274588571969626
33,clf,17,0.6504019990813414,0.6971902217924244,0.6504019990813414,0.744743856290913,0.7203719029270514,0.6504019990813414,0.6504019990813414,0.6573496718134995,0.6504019990813414,0.617390312301185
33,clf,18,0.516398464392409,0.5487765039453361,0.516398464392409,0.6686727379067248,0.5914952666680195,0.516398464392409,0.516398464392409,0.4566182174485259,0.516398464392409,0.4843646346501128
33,clf,19,0.46805310452422155,0.5974647837673838,0.46805310452422155,0.656679920897414,0.5355520449756642,0.46805310452422155,0.46805310452422155,0.46367688080691527,0.46805310452422155,0.46117281313281466
34,proto,0,0.6254906102333139,0.7213601266283419,0.6254906102333139,0.7733030840658877,0.6644308179251341,0.6254906102333139,0.6254906102333138,0.6432605502613336,0.6254906102333139,0.654967063211817
34,proto,1,0.4416632756710756,0.6246849355353052,0.4416632756710756,0.6107013180592631,0.5945973511571101,0.4416632756710756,0.4416632756710756,0.5356631498067015,0.4416632756710756,0.4468623758619794
34,proto,2,0.5847570326491777,0.6631484826504457,0.5847570326491777,0.7233273698605451,0.6190005010157006,0.5847570326491777,0.5847570326491778,0.6189511520230333,0.5847570326491777,0.6278720784829062
34,proto,3,0.6317589728345244,0.6962602549568649,0.6317589728345244,0.7341069491599154,0.6798963767422826,0.6317589728345244,0.6317589728345245,0.6626563256750758,0.6317589728345244,0.6519793944679111
34,proto,4,0.6619862409366564,0.6974682810618908,0.6619862409366564,0.7530705087357048,0.6816018974865262,0.6619862409366564,0.6619862409366564,0.6633875280916917,0.6619862409366564,0.6846926410729602
34,proto,5,0.6105813187071539,0.7081959289855939,0.6105813187071539,0.7470613704979837,0.6373816582527778,0.6105813187071539,0.6105813187071539,0.6461640412159924,0.6105813187071539,0.6510801132958876
34,proto,6,0.6464034275275865,0.7368242438298772,0.6464034275275865,0.7737609061109396,0.6836965613537165,0.6464034275275865,0.6464034275275865,0.6848598717141494,0.6464034275275865,0.6878769796141482
34,proto,7,0.563766529883863,0.6942544556799378,0.563766529883863,0.7523100602369155,0.6310515035901294,0.563766529883863,0.563766529883863,0.6190943802102853,0.563766529883863,0.603743143146098
